#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T06:00:00Z,0.011836666666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T07:00:00Z,0.020255416666666668,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T08:00:00Z,0.012089861111111112,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T09:00:00Z,0.013166000000000002,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T10:00:00Z,0.017077938888888887,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T11:00:00Z,0.01481175,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T12:00:00Z,0.025572472222222226,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T13:00:00Z,0.01671072222222222,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T14:00:00Z,0.019179444444444443,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T15:00:00Z,0.014242027777777777,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T16:00:00Z,0.021723933333333334,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T17:00:00Z,0.015363376984126985,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T18:00:00Z,0.012976083333333334,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T19:00:00Z,0.012424444444444445,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T20:00:00Z,0.01817918888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T21:00:00Z,0.012343055555555557,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T22:00:00Z,0.01316595238095238,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T23:00:00Z,0.013862222222222225,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T00:00:00Z,0.017307456349206347,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T01:00:00Z,0.011068011904761905,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T02:00:00Z,0.009793019841269842,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T03:00:00Z,0.016828178571428574,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T04:00:00Z,0.01568338492063492,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T05:00:00Z,0.01186379365079365,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T06:00:00Z,0.007828465277777778,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T07:00:00Z,0.022416587301587302,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T08:00:00Z,0.018293055555555555,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T09:00:00Z,0.019884654761904763,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T10:00:00Z,0.008418527777777778,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T11:00:00Z,0.017048899206349208,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T12:00:00Z,0.01251493650793651,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T13:00:00Z,0.017705420634920636,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T14:00:00Z,0.017596916666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T15:00:00Z,0.017533583333333335,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T16:00:00Z,0.017660083333333337,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T17:00:00Z,0.024053361111111112,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T18:00:00Z,0.013735611111111113,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T19:00:00Z,0.019206369047619052,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T20:00:00Z,0.01740688888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T21:00:00Z,0.015697833333333334,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T22:00:00Z,0.015381444444444442,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T23:00:00Z,0.015824500000000002,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T00:00:00Z,0.019550095238095238,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T01:00:00Z,0.01551706349206349,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T02:00:00Z,0.009241416666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T03:00:00Z,0.015571222222222222,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T04:00:00Z,0.011845742063492063,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T05:00:00Z,0.012659555555555556,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T06:00:00Z,0.016584083333333336,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T07:00:00Z,0.024478198412698413,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T08:00:00Z,0.012424420634920637,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T09:00:00Z,0.017208011904761907,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T10:00:00Z,0.062466400793650796,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T11:00:00Z,0.013988861111111112,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T12:00:00Z,0.030292666666666666,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T13:00:00Z,0.014549444444444443,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T14:00:00Z,0.012614392857142857,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T15:00:00Z,0.01911611111111111,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T16:00:00Z,0.01846494047619048,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T17:00:00Z,0.011266944444444446,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T18:00:00Z,0.020508611111111113,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T19:00:00Z,0.017394266666666672,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T20:00:00Z,0.01424197222222222,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T21:00:00Z,0.008798361111111111,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T22:00:00Z,0.012107972222222227,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T23:00:00Z,0.010823916666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T00:00:00Z,0.012279805555555556,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T01:00:00Z,0.01426911904761905,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T02:00:00Z,0.017660210317460314,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T03:00:00Z,0.008291972222222223,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T04:00:00Z,0.01775421031746032,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T05:00:00Z,0.010163785714285714,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T06:00:00Z,0.015426607142857143,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T07:00:00Z,0.015191396825396825,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T08:00:00Z,0.023040527777777778,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T09:00:00Z,0.015887750000000003,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T10:00:00Z,0.012279722222222221,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T10:00:00Z,0.015842809523809523,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T11:00:00Z,0.023863416666666665,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T12:00:00Z,0.01614111111111111,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T13:00:00Z,0.017596916666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T14:00:00Z,0.018799611111111114,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T15:00:00Z,0.02215438888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T16:00:00Z,0.018483166666666665,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T17:00:00Z,0.013690531746031747,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T18:00:00Z,0.017678309523809523,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T19:00:00Z,0.03654538125,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T21:00:00Z,0.01139375,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T22:00:00Z,0.026433533333333332,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-15T23:00:00Z,0.008469216666666666,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T00:00:00Z,0.014439570000000002,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T01:00:00Z,0.0069500000000000004,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T02:00:00Z,0.025256,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T03:00:00Z,0.026775250000000004,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T04:00:00Z,0.010406166666666668,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T05:00:00Z,0.009608539285714285,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T06:00:00Z,0.018867846666666667,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-16T07:00:00Z,0.017280416666666666,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T09:00:00Z,0.023879145833333334,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T10:00:00Z,0.03775473888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T11:00:00Z,0.058221888888888886,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T12:00:00Z,0.06570372222222222,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T13:00:00Z,0.03190238888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T14:00:00Z,0.0328970873015873,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T15:00:00Z,0.07019780555555555,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T16:00:00Z,0.0658475101010101,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T17:00:00Z,0.06847072222222221,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T18:00:00Z,0.0644502888888889,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T19:00:00Z,0.04058325396825397,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T20:00:00Z,0.049106849999999994,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T21:00:00Z,0.0279525,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T22:00:00Z,0.09923008968253967,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T23:00:00Z,0.09615207698412698,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T00:00:00Z,0.07704315079365079,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T01:00:00Z,0.08450325000000002,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T02:00:00Z,0.09849219444444446,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T03:00:00Z,0.04287552182539683,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T04:00:00Z,0.012566145502645502,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T05:00:00Z,0.014115444444444446,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T06:00:00Z,0.018179318253968256,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T07:00:00Z,0.011710083333333334,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T08:00:00Z,0.018410785714285713,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T09:00:00Z,0.016394194444444444,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T10:00:00Z,0.02578952777777778,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T11:00:00Z,0.021584666666666665,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T12:00:00Z,0.01675593650793651,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T13:00:00Z,0.05557594444444444,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T14:00:00Z,0.05247430555555555,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T15:00:00Z,0.03177575,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T16:00:00Z,0.06582423544973545,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T17:00:00Z,0.07349619345238094,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T18:00:00Z,0.0898790873015873,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T19:00:00Z,0.08437669444444444,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T20:00:00Z,0.18982714285714283,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T21:00:00Z,0.09107364444444443,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T22:00:00Z,0.02595227777777778,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T23:00:00Z,0.022742115079365077,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T00:00:00Z,0.02450550396825397,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T01:00:00Z,0.023736861111111115,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T02:00:00Z,0.01601436111111111,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T03:00:00Z,0.02223578571428572,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T04:00:00Z,0.01161968650793651,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T05:00:00Z,0.01069736111111111,value,sound_voltage_peak_to_peak,sneezy
,,11,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T06:00:00Z,0.01531813492063492,value,sound_voltage_peak_to_peak,sneezy
