#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T15:00:00Z,73.01337350000001,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T16:00:00Z,73.42560753373017,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T17:00:00Z,71.55959675,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T18:00:00Z,69.10117194444445,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T19:00:00Z,73.80117448015874,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T20:00:00Z,68.34681764285715,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T21:00:00Z,73.12081478174603,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T22:00:00Z,67.18502543968255,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T23:00:00Z,69.93881606349207,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T00:00:00Z,71.88339866666668,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T01:00:00Z,68.58795584920635,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T02:00:00Z,69.90744706190476,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T03:00:00Z,69.5725493611111,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T04:00:00Z,75.16177694444445,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T05:00:00Z,72.99478833333335,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T06:00:00Z,70.85423549999999,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T07:00:00Z,67.48021377777779,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T08:00:00Z,67.61801015873014,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T09:00:00Z,67.55425290000001,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T10:00:00Z,70.89092988761905,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T11:00:00Z,67.68214632142858,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T12:00:00Z,75.74391305952382,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T13:00:00Z,71.54470702777779,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T14:00:00Z,70.05174144444443,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T15:00:00Z,67.07560528968254,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T16:00:00Z,65.32898392857142,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T17:00:00Z,72.4475305436508,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T18:00:00Z,70.15592881666667,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T19:00:00Z,67.71264038888889,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T20:00:00Z,73.46565052222222,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T21:00:00Z,68.88849415555556,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T22:00:00Z,68.23632916666666,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T23:00:00Z,73.87220605952382,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T00:00:00Z,64.31723099999999,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T01:00:00Z,68.89391764444444,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T02:00:00Z,62.10437671111111,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T03:00:00Z,61.97123921111111,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T04:00:00Z,71.17621241666667,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T05:00:00Z,70.22470977777779,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T06:00:00Z,68.1662465,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T07:00:00Z,76.19709733333332,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T08:00:00Z,68.72325403174602,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T09:00:00Z,69.13348994444443,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T10:00:00Z,73.16675066666666,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T10:00:00Z,81.47336275892856,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T11:00:00Z,74.05575533333334,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T12:00:00Z,73.0004453388889,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T13:00:00Z,77.74971860714287,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T14:00:00Z,75.08335821428572,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T15:00:00Z,74.53151459126985,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T16:00:00Z,72.86732852777777,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T17:00:00Z,75.00234146825396,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T18:00:00Z,72.80434716666666,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T19:00:00Z,81.4826778968254,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T20:00:00Z,76.82809476000001,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T21:00:00Z,69.36632114583333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T22:00:00Z,71.34782292,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T23:00:00Z,71.18383306666666,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T00:00:00Z,71.53011162301587,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T01:00:00Z,74.49358186547619,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T02:00:00Z,75.8667029563492,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T03:00:00Z,75.04292741428571,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T04:00:00Z,70.52922055555555,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T05:00:00Z,74.49298899603174,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T06:00:00Z,73.71105153333333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T07:00:00Z,73.63045710714285,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T08:00:00Z,73.0475623202381,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T09:00:00Z,74.95799331111111,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T10:00:00Z,75.16479647222222,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T11:00:00Z,71.7029596920635,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T12:00:00Z,77.19426122222221,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T13:00:00Z,78.23757472539683,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T14:00:00Z,75.82590306150793,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T15:00:00Z,79.73089832142857,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T16:00:00Z,76.26389581349206,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T17:00:00Z,78.90828990873017,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-16T18:00:00Z,73.10775755555555,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T11:00:00Z,78.30994283333332,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T12:00:00Z,74.80804074999999,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T13:00:00Z,72.54965172285713,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T14:00:00Z,79.04887455555556,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T15:00:00Z,75.30739823809525,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-17T16:00:00Z,82.00847008333332,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T08:00:00Z,79.79879927777779,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T09:00:00Z,73.80245361428571,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T10:00:00Z,76.24742695833334,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T11:00:00Z,75.20578958333333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T12:00:00Z,76.63016870833333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T13:00:00Z,77.36937528571428,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T14:00:00Z,77.80520728333333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T15:00:00Z,75.96120286507937,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T16:00:00Z,77.28124632142857,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T17:00:00Z,79.09552019444443,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T18:00:00Z,75.15815753174603,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T19:00:00Z,77.47826671031747,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T20:00:00Z,81.24650154166667,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T21:00:00Z,88.24989154365079,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T22:00:00Z,77.42517966666666,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-18T23:00:00Z,75.95556072222223,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T00:00:00Z,75.37293729265872,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T01:00:00Z,73.74373133333333,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T02:00:00Z,74.32519284126984,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T03:00:00Z,74.85282518253969,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T04:00:00Z,65.84771015079365,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T05:00:00Z,64.4236492579365,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T06:00:00Z,66.77988419444445,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T07:00:00Z,65.80150571825396,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T08:00:00Z,71.35042961111111,value,sound_pressure,nerdy
,,9,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-19T09:00:00Z,83.85024777678572,value,sound_pressure,nerdy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T08:00:00Z,69.46590199999999,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T09:00:00Z,69.79176783333334,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T10:00:00Z,72.62988616666667,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T11:00:00Z,69.57443204166667,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T12:00:00Z,67.23565401388889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T13:00:00Z,75.19232030555555,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T14:00:00Z,73.65417180555555,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T15:00:00Z,73.35940033333334,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T16:00:00Z,73.04810147222223,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T17:00:00Z,89.69945028888888,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T18:00:00Z,75.49137747222223,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T19:00:00Z,71.81367419047619,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T20:00:00Z,70.76440405555557,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T21:00:00Z,72.80491250555555,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T22:00:00Z,73.02669816111111,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-24T23:00:00Z,73.930081,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T00:00:00Z,74.34157250555556,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T01:00:00Z,70.69972783333334,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T02:00:00Z,72.76401787222223,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T03:00:00Z,71.08333652777777,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T04:00:00Z,70.36928847222222,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T05:00:00Z,72.17077888888889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T06:00:00Z,71.48992194444445,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T07:00:00Z,74.15676184444445,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T08:00:00Z,72.41361266666668,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T09:00:00Z,70.1852952888889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T10:00:00Z,69.42197198333334,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T11:00:00Z,70.7858796388889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T12:00:00Z,68.45433801587302,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T13:00:00Z,73.32853877777778,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T14:00:00Z,77.40067834444444,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T15:00:00Z,70.76266366666667,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T16:00:00Z,72.72771687777778,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T17:00:00Z,68.78206140277779,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T18:00:00Z,69.28019095595239,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T19:00:00Z,70.52843502777779,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T20:00:00Z,72.70086874444445,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T21:00:00Z,73.4732298888889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T22:00:00Z,69.52628322222222,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-25T23:00:00Z,73.34258874999999,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T00:00:00Z,69.38956722222223,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T01:00:00Z,71.8281925,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T02:00:00Z,72.4520224922619,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T03:00:00Z,73.16528766111111,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T04:00:00Z,74.25441680555555,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T05:00:00Z,70.22664027301589,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T06:00:00Z,72.53736646428571,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T07:00:00Z,72.8156393888889,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T08:00:00Z,74.66748358333334,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T09:00:00Z,72.00430736666667,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T10:00:00Z,69.84997252777778,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T11:00:00Z,74.50108225555554,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T12:00:00Z,70.57108247222223,value,sound_pressure,sleepy
,,10,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-07-26T13:00:00Z,71.03936491666666,value,sound_pressure,sleepy
